Date,Open,High,Low,Close,Adj Close,Volume
2013-09-10,0.964190,0.968110,0.963484,0.964134,0.964134,0
2013-09-11,0.965950,0.968476,0.964832,0.965904,0.965904,0
2013-09-12,0.970017,0.970497,0.967661,0.970054,0.970054,0
2013-09-13,0.968758,0.968898,0.966613,0.968720,0.968720,0
2013-09-16,0.969838,0.972857,0.968767,0.969941,0.969941,0
2013-09-17,0.969105,0.973113,0.967773,0.969114,0.969114,0
2013-09-18,0.971251,0.972195,0.969274,0.971345,0.971345,0
2013-09-19,0.978426,0.982087,0.976849,0.978177,0.978177,0
2013-09-20,0.974099,0.974459,0.970883,0.974108,0.974108,0
2013-09-23,0.970930,0.973245,0.970374,0.971072,0.971072,0
2013-09-24,0.972346,0.973928,0.970017,0.972479,0.972479,0
2013-09-25,0.970309,0.972337,0.969171,0.970318,0.970318,0
2013-09-26,0.968992,0.970968,0.967268,0.969011,0.969011,0
2013-09-27,0.969885,0.971062,0.967932,0.969838,0.969838,0
2013-09-30,0.969735,0.973283,0.969340,0.969744,0.969744,0
2013-10-01,0.968654,0.972054,0.967773,0.968645,0.968645,0
2013-10-02,0.967324,0.968336,0.965717,0.967352,0.967352,0
2013-10-03,0.968523,0.969697,0.967193,0.968570,0.968570,0
2013-10-04,0.968429,0.971185,0.967211,0.968270,0.968270,0
2013-10-07,0.971034,0.971345,0.967745,0.970987,0.970987,0
2013-10-08,null,null,null,null,null,null
2013-10-09,0.965577,0.965577,0.960956,0.965717,0.965717,0
2013-10-10,0.962279,0.964227,0.959868,0.962205,0.962205,0
2013-10-11,0.960707,0.963688,0.960467,0.960679,0.960679,0
2013-10-14,0.964860,0.967399,0.964413,0.964869,0.964869,0
2013-10-15,0.966184,0.968054,0.963911,0.966090,0.966090,0
2013-10-16,0.964692,0.966931,0.963187,0.964088,0.964088,0
2013-10-17,0.968204,0.972763,0.967923,0.968242,0.968242,0
2013-10-18,0.970968,0.973141,0.970846,0.970968,0.970968,0
2013-10-21,0.971440,0.972195,0.970742,0.971383,0.971383,0
2013-10-22,0.970214,0.973710,0.969932,0.970290,0.970290,0
2013-10-23,0.971723,0.972592,0.962279,0.971817,0.971817,0
2013-10-24,0.963475,0.964878,0.958359,0.963484,0.963484,0
2013-10-25,0.959877,0.960707,0.956562,0.959960,0.959960,0
2013-10-28,0.957781,0.958865,0.957066,0.957763,0.957763,0
2013-10-29,0.957579,0.959141,0.956672,0.957506,0.957506,0
2013-10-30,0.955092,0.958038,0.954891,0.955201,0.955201,0
2013-10-31,0.954299,0.959509,0.953389,0.954381,0.954381,0
2013-11-01,0.958773,0.960532,0.956755,0.958865,0.958865,0
2013-11-04,0.960154,0.962001,0.959021,0.960052,0.960052,0
2013-11-05,0.959628,0.960098,0.956800,0.959720,0.959720,0
2013-11-06,0.956855,0.960532,0.956160,0.956938,0.956938,0
2013-11-07,0.959757,0.961446,0.957121,0.959767,0.959767,0
2013-11-08,0.956663,0.957396,0.952417,0.956718,0.956718,0
2013-11-11,0.953834,0.955749,0.953834,0.953771,0.953771,0
2013-11-12,0.955238,0.955749,0.951683,0.955183,0.955183,0
2013-11-13,0.953071,0.954472,0.952835,0.953207,0.953207,0
2013-11-14,0.957121,0.957854,0.950272,0.957231,0.957231,0
2013-11-15,0.955256,0.956755,0.953880,0.955283,0.955283,0
2013-11-18,0.958038,0.960430,0.957781,0.958020,0.958020,0
2013-11-19,0.958635,0.960052,0.957094,0.958515,0.958515,0
2013-11-20,0.956498,0.958130,0.954809,0.956526,0.956526,0
2013-11-21,0.956297,0.956572,0.951022,0.956572,0.956572,0
2013-11-22,0.950679,0.951022,0.946450,0.950769,0.950769,0
2013-11-25,0.948173,0.948947,0.945001,0.948317,0.948317,0
2013-11-26,0.950182,0.950498,0.947275,0.949713,0.949713,0
2013-11-27,0.948632,0.949848,0.943361,0.948560,0.948560,0
2013-11-28,0.944225,0.946432,0.943717,0.944171,0.944171,0
2013-11-29,0.944555,0.947059,0.943485,0.944733,0.944733,0
2013-12-02,0.941442,0.942596,0.938756,0.941451,0.941451,0
2013-12-03,0.939585,0.940734,0.937102,0.939673,0.939673,0
2013-12-04,0.939911,0.940115,0.935016,0.939938,0.939938,0
2013-12-05,0.936558,0.939188,0.934990,0.936637,0.936637,0
2013-12-06,0.939249,0.941522,0.934457,0.939232,0.939232,0
2013-12-09,0.938641,0.939761,0.937400,0.938597,0.938597,0
2013-12-10,0.940203,0.942543,0.939505,0.940265,0.940265,0
2013-12-11,0.942951,0.944912,0.941735,0.942969,0.942969,0
2013-12-12,0.944234,0.947149,0.938888,0.944135,0.944135,0
2013-12-13,0.939496,0.942507,0.937506,0.939682,0.939682,0
2013-12-16,0.944376,0.945984,0.944055,0.944457,0.944457,0
2013-12-17,0.944198,0.945984,0.942063,0.944020,0.944020,0
2013-12-18,0.943218,0.943396,0.937242,0.943254,0.943254,0
2013-12-19,0.933097,0.936154,0.932288,0.933297,0.933297,0
2013-12-20,0.937005,0.938086,0.931576,0.937111,0.937111,0
2013-12-23,0.939655,0.945126,0.938870,0.939664,0.939664,0
2013-12-24,0.942028,0.943040,0.940513,0.942045,0.942045,0
2013-12-25,0.940681,0.946253,0.940557,0.940681,0.940681,0
2013-12-26,0.939973,0.942241,0.939585,0.940318,0.940318,0
2013-12-27,0.938879,0.941886,0.934501,0.939143,0.939143,0
2013-12-30,0.934056,0.937998,0.932227,0.933968,0.933968,0
2013-12-31,0.939585,0.941815,0.938474,0.939408,0.939408,0
2014-01-01,0.941682,0.942063,0.941442,0.941682,0.941682,0
2014-01-02,0.939408,0.944287,0.937998,0.939452,0.939452,0
2014-01-03,0.937286,0.943156,0.937084,0.937286,0.937286,0
2014-01-06,0.940681,0.942418,0.936461,0.940690,0.940690,0
2014-01-07,0.938086,0.938262,0.929273,0.938007,0.938007,0
2014-01-08,0.928195,0.928272,0.923617,0.928247,0.928247,0
2014-01-09,0.923975,0.924300,0.920336,0.924018,0.924018,0
2014-01-10,0.922024,0.922765,0.913801,0.922101,0.922101,0
2014-01-13,0.917061,0.920810,0.915164,0.917086,0.917086,0
2014-01-14,0.918999,0.919287,0.914244,0.918949,0.918949,0
2014-01-15,0.913409,0.914913,0.909918,0.913476,0.913476,0
2014-01-16,0.913576,0.916994,0.912267,0.913392,0.913392,0
2014-01-17,0.914712,0.915416,0.910680,0.914746,0.914746,0
2014-01-20,0.911943,0.914997,0.911668,0.911993,0.911993,0
2014-01-21,0.912933,0.913584,0.907565,0.913042,0.913042,0
2014-01-22,0.911494,0.913025,0.903840,0.911743,0.911743,0
2014-01-23,0.900739,0.901145,0.895095,0.900739,0.900739,0
2014-01-24,0.899904,0.904568,0.897964,0.899855,0.899855,0
2014-01-27,0.904077,0.906536,0.903318,0.903996,0.903996,0
2014-01-28,0.899685,0.902853,0.895311,0.899718,0.899718,0
2014-01-29,0.897312,0.900576,0.894086,0.897183,0.897183,0
2014-01-30,0.894262,0.896748,0.893072,0.894374,0.894374,0
2014-01-31,0.896274,0.896861,0.891107,0.896387,0.896387,0
2014-02-03,0.899038,0.905731,0.898319,0.899095,0.899095,0
2014-02-04,0.900171,0.904241,0.899087,0.900333,0.900333,0
2014-02-05,0.902218,0.906043,0.899240,0.902283,0.902283,0
2014-02-06,0.902666,0.904977,0.899184,0.902731,0.902731,0
2014-02-07,0.903424,0.911826,0.902747,0.903432,0.903432,0
2014-02-10,0.905961,0.907935,0.904290,0.906052,0.906052,0
2014-02-11,0.904486,0.906536,0.901738,0.904486,0.904486,0
2014-02-12,0.908183,0.911328,0.907079,0.908397,0.908397,0
2014-02-13,0.909422,0.911245,0.907038,0.909595,0.909595,0
2014-02-14,0.910971,0.914160,0.910490,0.910971,0.910971,0
2014-02-17,0.911394,0.913409,0.910664,0.911328,0.911328,0
2014-02-18,0.912742,0.913626,0.911162,0.912742,0.912742,0
2014-02-19,0.913109,0.916632,0.904773,0.913125,0.913125,0
2014-02-20,0.903147,0.904404,0.901551,0.903342,0.903342,0
2014-02-21,0.900739,0.900739,0.894118,0.900601,0.900601,0
2014-02-24,0.899928,0.903587,0.897666,0.899928,0.899928,0
2014-02-25,0.904241,0.904814,0.901299,0.904257,0.904257,0
2014-02-26,0.902177,0.903342,0.899928,0.902210,0.902210,0
2014-02-27,0.897988,0.898876,0.896218,0.897988,0.897988,0
2014-02-28,0.899200,0.904004,0.897505,0.899038,0.899038,0
2014-03-03,0.904012,0.905961,0.900163,0.903963,0.903963,0
2014-03-04,0.902592,0.904323,0.900552,0.902560,0.902560,0
2014-03-05,0.901957,0.905904,0.901323,0.901876,0.901876,0
2014-03-06,0.906692,0.912850,0.905338,0.906766,0.906766,0
2014-03-07,0.910249,0.910913,0.901372,0.910274,0.910274,0
2014-03-10,0.901843,0.901957,0.898553,0.901843,0.901843,0
2014-03-11,0.899685,0.903261,0.898529,0.899742,0.899742,0
2014-03-12,0.900203,0.900982,0.896644,0.900203,0.900203,0
2014-03-13,0.899523,0.905633,0.899273,0.899548,0.899548,0
2014-03-14,0.902772,0.903506,0.900203,0.902747,0.902747,0
2014-03-17,0.901299,0.905551,0.900739,0.901331,0.901331,0
2014-03-18,0.904364,0.906816,0.902128,0.904323,0.904323,0
2014-03-19,0.898666,0.899442,0.893256,0.898650,0.898650,0
2014-03-20,0.889426,0.889798,0.886737,0.889245,0.889245,0
2014-03-21,0.889680,0.894630,0.887981,0.889601,0.889601,0
2014-03-24,0.890821,0.892642,0.889284,0.890813,0.890813,0
2014-03-25,0.893168,0.895472,0.892077,0.893096,0.893096,0
2014-03-26,0.895640,0.898893,0.895480,0.895656,0.895656,0
2014-03-27,0.901128,0.905141,0.900747,0.901015,0.901015,0
2014-03-28,0.906585,0.909174,0.904159,0.906651,0.906651,0
2014-03-31,0.904871,0.908637,0.903628,0.904977,0.904977,0
2014-04-01,0.904830,0.907523,0.903375,0.904814,0.904814,0
2014-04-02,0.906750,0.908835,0.905313,0.906783,0.906783,0
2014-04-03,0.906618,0.908678,0.905789,0.906700,0.906700,0
2014-04-04,0.906290,0.912409,0.906208,0.906290,0.906290,0
2014-04-07,0.910830,0.911984,0.908414,0.910755,0.910755,0
2014-04-08,0.911195,0.916271,0.911062,0.911120,0.911120,0
2014-04-09,0.914980,0.917979,0.913926,0.914997,0.914997,0
2014-04-10,0.919033,0.920133,0.915843,0.919118,0.919118,0
2014-04-11,0.914913,0.915986,0.910672,0.914629,0.914629,0
2014-04-14,0.911203,0.913876,0.909885,0.911062,0.911062,0
2014-04-15,0.911685,0.912159,0.908043,0.911743,0.911743,0
2014-04-16,0.910473,0.911801,0.906372,0.910382,0.910382,0
2014-04-17,0.908323,0.910448,0.907688,0.908348,0.908348,0
2014-04-18,0.908513,0.909587,0.907062,0.908504,0.908504,0
2014-04-21,0.907318,0.908546,0.906602,0.907375,0.907375,0
2014-04-22,0.907532,0.909174,0.905879,0.907606,0.907606,0
2014-04-23,0.906865,0.907935,0.904953,0.906923,0.906923,0
2014-04-24,0.906577,0.907853,0.906043,0.906577,0.906577,0
2014-04-25,0.907359,0.908265,0.905584,0.907359,0.907359,0
2014-04-28,0.906257,0.907853,0.905953,0.906290,0.906290,0
2014-04-29,0.907120,0.912659,0.907021,0.907104,0.907104,0
2014-04-30,0.913242,0.913910,0.910913,0.913075,0.913075,0
2014-05-01,0.912367,0.912659,0.909521,0.911993,0.911993,0
2014-05-02,0.912184,0.914027,0.909256,0.912134,0.912134,0
2014-05-05,0.911087,0.913075,0.910133,0.911079,0.911079,0
2014-05-06,0.912575,0.918358,0.912409,0.912559,0.912559,0
2014-05-07,0.918307,0.919709,0.917002,0.918358,0.918358,0
2014-05-08,0.917734,0.920895,0.917170,0.917600,0.917600,0
2014-05-09,0.923361,0.924984,0.916338,0.923344,0.923344,0
2014-05-12,0.917541,0.920048,0.917212,0.917600,0.917600,0
2014-05-13,0.917675,0.918544,0.915583,0.917600,0.917600,0
2014-05-14,0.917112,0.918780,0.915734,0.916926,0.916926,0
2014-05-15,0.918442,0.921319,0.918375,0.918527,0.918527,0
2014-05-16,0.919397,0.920556,0.918417,0.919456,0.919456,0
2014-05-19,0.920420,0.921829,0.919506,0.920480,0.920480,0
2014-05-20,0.919794,0.920386,0.916221,0.919802,0.919802,0
2014-05-21,0.916632,0.918105,0.914077,0.916725,0.916725,0
2014-05-22,0.916338,0.918189,0.915533,0.916271,0.916271,0
2014-05-23,0.918021,0.920336,0.916750,0.918021,0.918021,0
2014-05-26,0.919972,0.921489,0.919828,0.920048,0.920048,0
2014-05-27,0.921048,0.923361,0.919938,0.921150,0.921150,0
2014-05-28,0.921311,0.922509,0.920022,0.921319,0.921319,0
2014-05-29,0.919963,0.923694,0.919473,0.920048,0.920048,0
2014-05-30,0.922765,0.924214,0.920471,0.922714,0.922714,0
2014-06-02,0.922339,0.922339,0.917170,0.922254,0.922254,0
2014-06-03,0.917330,0.918324,0.915642,0.917246,0.917246,0
2014-06-04,0.916087,0.916170,0.913025,0.916087,0.916087,0
2014-06-05,0.913843,0.915952,0.912742,0.913993,0.913993,0
2014-06-06,0.915717,0.916842,0.913476,0.915684,0.915684,0
2014-06-09,0.914495,0.917347,0.914344,0.915307,0.915307,0
2014-06-10,0.916977,0.918358,0.915919,0.916926,0.916926,0
2014-06-11,0.917684,0.920726,0.917179,0.917583,0.917583,0
2014-06-12,0.920099,0.922424,0.920090,0.920116,0.920116,0
2014-06-13,0.921192,0.922339,0.920099,0.921226,0.921226,0
2014-06-16,0.921065,0.922935,0.919084,0.921150,0.921150,0
2014-06-17,0.921829,0.921999,0.919709,0.921735,0.921735,0
2014-06-18,0.920726,0.921065,0.919625,0.920641,0.920641,0
2014-06-19,0.922884,0.925497,0.922807,0.922935,0.922935,0
2014-06-20,0.924471,0.929973,0.923788,0.924471,0.924471,0
2014-06-23,0.930042,0.933114,0.929990,0.930060,0.930060,0
2014-06-24,0.931966,0.933532,0.930813,0.931940,0.931940,0
2014-06-25,0.930691,0.932862,0.930111,0.930839,0.930839,0
2014-06-26,0.932514,0.934405,0.932436,0.932670,0.932670,0
2014-06-27,0.935279,0.937383,0.934981,0.935322,0.935322,0
2014-06-30,0.937647,0.938853,0.935051,0.937603,0.937603,0
2014-07-01,0.937128,0.938967,0.936584,0.937119,0.937119,0
2014-07-02,0.940291,0.941708,0.937515,0.940398,0.940398,0
2014-07-03,0.937427,0.940380,0.936452,0.937506,0.937506,0
2014-07-04,0.940115,0.941088,0.939311,0.940159,0.940159,0
2014-07-07,0.938791,0.940734,0.936680,0.938967,0.938967,0
2014-07-08,0.936154,0.937972,0.935191,0.936154,0.936154,0
2014-07-09,0.937049,0.939232,0.936049,0.937005,0.937005,0
2014-07-10,0.939143,0.939408,0.936812,0.939020,0.939020,0
2014-07-11,0.939143,0.941088,0.932644,0.939117,0.939117,0
2014-07-14,0.932227,0.934405,0.930544,0.932201,0.932201,0
2014-07-15,0.933297,0.933297,0.929014,0.933271,0.933271,0
2014-07-16,0.929524,0.930683,0.926612,0.929437,0.929437,0
2014-07-17,0.931402,0.932662,0.929359,0.931376,0.931376,0
2014-07-18,0.929239,0.933524,0.929161,0.929247,0.929247,0
2014-07-21,0.931272,0.932227,0.930129,0.931159,0.931159,0
2014-07-22,0.931272,0.932053,0.929541,0.931307,0.931307,0
2014-07-23,0.931237,0.933707,0.930717,0.931272,0.931272,0
2014-07-24,0.931932,0.933445,0.930622,0.931932,0.931932,0
2014-07-25,0.930804,0.931706,0.924599,0.930752,0.930752,0
2014-07-28,0.924984,0.926183,0.924454,0.925027,0.925027,0
2014-07-29,0.926115,0.926269,0.921243,0.926097,0.926097,0
2014-07-30,0.921532,0.921744,0.916590,0.921634,0.921634,0
2014-07-31,0.916842,0.919337,0.915332,0.916842,0.916842,0
2014-08-01,0.917011,0.918729,0.913893,0.916985,0.916985,0
2014-08-04,0.915533,0.916422,0.914687,0.915617,0.915617,0
2014-08-05,0.917002,0.917011,0.911162,0.916977,0.916977,0
2014-08-06,0.912176,0.915332,0.910440,0.912234,0.912234,0
2014-08-07,0.915961,0.917078,0.914327,0.916053,0.916053,0
2014-08-08,0.914829,0.916456,0.910573,0.914804,0.914804,0
2014-08-11,0.911519,0.914662,0.911079,0.911743,0.911743,0
2014-08-12,0.915131,0.915248,0.913209,0.915131,0.915131,0
2014-08-13,0.915181,0.916800,0.914210,0.915349,0.915349,0
2014-08-14,0.916296,0.918695,0.915692,0.916271,0.916271,0
2014-08-15,0.916851,0.920675,0.915977,0.916918,0.916918,0
2014-08-18,0.918105,0.919879,0.917515,0.918080,0.918080,0
2014-08-19,0.918358,0.920217,0.914813,0.918248,0.918248,0
2014-08-20,0.914244,0.914771,0.912409,0.914068,0.914068,0
2014-08-21,0.911652,0.914052,0.910307,0.911826,0.911826,0
2014-08-22,0.913701,0.915416,0.912226,0.913609,0.913609,0
2014-08-25,0.911743,0.914160,0.910797,0.911668,0.911668,0
2014-08-26,0.909587,0.913409,0.909446,0.909670,0.909670,0
2014-08-27,0.913325,0.918746,0.913084,0.913242,0.913242,0
2014-08-28,0.920200,0.922935,0.920200,0.920175,0.920175,0
2014-08-29,0.921234,0.924642,0.920726,0.921234,0.921234,0
2014-09-01,0.919439,0.921404,0.919346,0.919447,0.919447,0
2014-09-02,0.920217,0.920302,0.914562,0.920048,0.920048,0
2014-09-03,0.915080,0.919879,0.913843,0.914913,0.914913,0
2014-09-04,0.918307,0.924078,0.916658,0.918442,0.918442,0
2014-09-05,0.918611,0.922279,0.917305,0.918780,0.918780,0
2014-09-08,0.918729,0.918949,0.914436,0.918653,0.918653,0
2014-09-09,0.910614,0.911826,0.906618,0.910664,0.910664,0
2014-09-10,0.911236,0.913159,0.908018,0.911212,0.911212,0
2014-09-11,0.913200,0.914135,0.905879,0.913409,0.913409,0
2014-09-12,0.906093,0.906618,0.902438,0.906117,0.906117,0
2014-09-15,0.901957,0.904936,0.901031,0.901941,0.901941,0
2014-09-16,0.904961,0.910581,0.903228,0.905010,0.905010,0
2014-09-17,0.911220,0.914135,0.910788,0.911328,0.911328,0
2014-09-18,0.908356,0.914913,0.907869,0.908381,0.908381,0
2014-09-19,0.913868,0.918307,0.910821,0.913918,0.913918,0
2014-09-22,0.913634,0.915248,0.907383,0.913617,0.913617,0
2014-09-23,0.905797,0.910249,0.904151,0.905904,0.905904,0
2014-09-24,0.903261,0.903751,0.899264,0.903342,0.903342,0
2014-09-25,0.903130,0.903914,0.898876,0.902935,0.902935,0
2014-09-26,0.900414,0.901632,0.895536,0.900576,0.900576,0
2014-09-29,0.895664,0.898360,0.894646,0.895736,0.895736,0
2014-09-30,0.896025,0.898311,0.892299,0.896089,0.896089,0
2014-10-01,0.892299,0.895736,0.891139,0.892395,0.892395,0
2014-10-02,0.896781,0.903261,0.894775,0.896861,0.896861,0
2014-10-03,0.896322,0.896322,0.887445,0.896379,0.896379,0
2014-10-06,0.888155,0.895047,0.888099,0.888123,0.888123,0
2014-10-07,0.897199,0.898376,0.893495,0.897304,0.897304,0
2014-10-08,0.896057,0.896620,0.892220,0.896218,0.896218,0
2014-10-09,0.900658,0.902446,0.896483,0.900658,0.900658,0
2014-10-10,0.894382,0.896009,0.891266,0.894246,0.894246,0
2014-10-13,0.893975,0.894406,0.891425,0.893855,0.893855,0
2014-10-14,0.892379,0.893416,0.888391,0.892459,0.892459,0
2014-10-15,0.883861,0.889411,0.878372,0.883783,0.883783,0
2014-10-16,0.887469,0.889363,0.880359,0.887776,0.887776,0
2014-10-17,0.888099,0.891981,0.887603,0.888021,0.888021,0
2014-10-20,0.885818,0.889126,0.885818,0.885897,0.885897,0
2014-10-21,0.885426,0.892459,0.885285,0.885583,0.885583,0
2014-10-22,0.890631,0.893591,0.886077,0.890631,0.890631,0
2014-10-23,0.888889,0.892339,0.887942,0.888889,0.888889,0
2014-10-24,0.890948,0.893376,0.890234,0.891027,0.891027,0
2014-10-27,0.889838,0.891949,0.888739,0.889838,0.889838,0
2014-10-28,0.888952,0.895576,0.888826,0.889047,0.889047,0
2014-10-29,0.895415,0.899281,0.895183,0.895415,0.895415,0
2014-10-30,0.893559,0.895744,0.891329,0.893575,0.893575,0
2014-10-31,0.893336,0.894135,0.882644,0.893336,0.893336,0
2014-11-03,0.885975,0.887887,0.883041,0.885975,0.885975,0
2014-11-04,0.880336,0.882145,0.875297,0.880468,0.880468,0
2014-11-05,0.877824,0.878063,0.872288,0.877740,0.877740,0
2014-11-06,0.877670,0.878889,0.874355,0.877639,0.877639,0
2014-11-07,0.875197,0.882465,0.873568,0.875174,0.875174,0
2014-11-10,0.882768,0.885191,0.882301,0.882800,0.882800,0
2014-11-11,0.879422,0.882145,0.877108,0.879546,0.879546,0
2014-11-12,0.882301,0.886462,0.880444,0.882301,0.882301,0
2014-11-13,0.883236,0.884956,0.881337,0.883197,0.883197,0
2014-11-14,0.878657,0.884377,0.877786,0.878657,0.878657,0
2014-11-17,0.885881,0.887548,0.883057,0.885685,0.885685,0
2014-11-18,0.885269,0.888336,0.883314,0.885347,0.885347,0
2014-11-19,0.883548,0.883704,0.880669,0.883252,0.883252,0
2014-11-20,0.881135,0.885269,0.879631,0.881135,0.881135,0
2014-11-21,0.884251,0.893072,0.883018,0.884251,0.884251,0
2014-11-24,0.890345,0.891107,0.886462,0.890456,0.890456,0
2014-11-25,0.885897,0.890234,0.883861,0.885818,0.885818,0
2014-11-26,0.888968,0.890393,0.885261,0.889047,0.889047,0
2014-11-27,0.888652,0.890393,0.882060,0.888739,0.888739,0
2014-11-28,0.881912,0.882301,0.873874,0.881912,0.881912,0
2014-12-01,0.873294,0.880514,0.872737,0.873065,0.873065,0
2014-12-02,0.883291,0.883626,0.875427,0.883392,0.883392,0
2014-12-03,0.877193,0.881213,0.876117,0.877193,0.877193,0
2014-12-04,0.879894,0.881904,0.877639,0.880096,0.880096,0
2014-12-05,0.878272,0.878503,0.871452,0.878194,0.878194,0
2014-12-08,0.873729,0.875197,0.872121,0.873744,0.873744,0
2014-12-09,0.871095,0.877347,0.869792,0.870997,0.870997,0
2014-12-10,0.874103,0.874585,0.869641,0.874202,0.874202,0
2014-12-11,0.872258,0.873744,0.867017,0.872068,0.872068,0
2014-12-12,0.867303,0.867980,0.862887,0.867431,0.867431,0
2014-12-15,0.864970,0.866033,0.860163,0.864738,0.864738,0
2014-12-16,0.857581,0.861475,0.857427,0.858089,0.858089,0
2014-12-17,0.859668,0.860585,0.857045,0.859697,0.859697,0
2014-12-18,0.859387,0.864379,0.858738,0.859402,0.859402,0
2014-12-19,0.863260,0.864603,0.860001,0.863334,0.863334,0
2014-12-22,0.861475,0.864080,0.858952,0.861104,0.861104,0
2014-12-23,0.859033,0.861549,0.857265,0.858922,0.858922,0
2014-12-24,0.860652,0.862597,0.859180,0.860733,0.860733,0
2014-12-25,0.860578,0.861601,0.860067,0.860578,0.860578,0
2014-12-26,0.860407,0.861920,0.860200,0.860733,0.860733,0
2014-12-29,0.859697,0.861920,0.859180,0.859764,0.859764,0
2014-12-30,0.858959,0.862143,0.858340,0.859011,0.859011,0
2014-12-31,0.861816,0.864230,0.860963,0.861712,0.861712,0
2015-01-01,0.860985,0.860985,0.860985,0.860985,0.860985,0
2015-01-02,0.860807,0.860956,0.852660,0.861030,0.861030,0
2015-01-05,0.848040,0.850268,0.846604,0.847961,0.847961,0
2015-01-06,0.850629,0.852442,0.848076,0.850557,0.850557,0
2015-01-07,0.844809,0.846597,0.842652,0.844809,0.844809,0
2015-01-08,0.846217,0.847817,0.844730,0.846131,0.846131,0
2015-01-09,0.845523,0.847027,0.841213,0.845494,0.845494,0
2015-01-12,0.844388,0.845166,0.837942,0.844288,0.844288,0
2015-01-13,0.835562,0.838181,0.833889,0.835562,0.835562,0
2015-01-14,0.836610,0.838371,0.832272,0.836505,0.836505,0
2015-01-15,0.837044,0.847170,0.833945,0.837030,0.837030,0
2015-01-16,0.836260,0.836260,0.830220,0.836260,0.836260,0
2015-01-19,0.835492,0.836960,0.834411,0.835401,0.835401,0
2015-01-20,0.836554,0.836820,0.825900,0.836470,0.836470,0
2015-01-21,0.825628,0.828940,0.811557,0.825552,0.825552,0
2015-01-22,0.810176,0.812018,0.807363,0.810123,0.810123,0
2015-01-23,0.807467,0.808996,0.803065,0.807611,0.807611,0
2015-01-26,0.802729,0.805348,0.801661,0.802761,0.802761,0
2015-01-27,0.801410,0.807774,0.800295,0.801327,0.801327,0
2015-01-28,0.806777,0.806855,0.802768,0.806842,0.806842,0
2015-01-29,0.798276,0.799316,0.795045,0.798594,0.798594,0
2015-01-30,0.792883,0.793021,0.781714,0.792896,0.792896,0
2015-02-02,0.788146,0.795634,0.782975,0.788140,0.788140,0
2015-02-03,0.794786,0.800833,0.791008,0.794723,0.794723,0
