Date,Open,High,Low,Close,Adj Close,Volume
2014-05-02,0.539780,0.541610,0.539470,0.539750,0.539750,0
2014-05-05,0.539630,0.541140,0.539330,0.539700,0.539700,0
2014-05-06,0.540870,0.541020,0.538340,0.540870,0.540870,0
2014-05-07,0.540830,0.541740,0.540290,0.540830,0.540830,0
2014-05-08,0.541110,0.543390,0.540800,0.541090,0.541090,0
2014-05-09,0.545080,0.548270,0.543370,0.545080,0.545080,0
2014-05-12,0.544120,0.544570,0.542990,0.544060,0.544060,0
2014-05-13,0.543730,0.545310,0.542620,0.543700,0.543700,0
2014-05-14,0.544760,0.547410,0.542860,0.544660,0.544660,0
2014-05-15,0.547560,0.550170,0.546580,0.547550,0.547550,0
2014-05-16,0.547420,0.547840,0.545710,0.547420,0.547420,0
2014-05-19,0.546950,0.548140,0.546170,0.547040,0.547040,0
2014-05-20,0.546880,0.547040,0.543960,0.546830,0.546830,0
2014-05-21,0.544310,0.544760,0.541220,0.544350,0.544350,0
2014-05-22,0.542040,0.544490,0.541800,0.542220,0.542220,0
2014-05-23,0.544230,0.546960,0.543410,0.544190,0.544190,0
2014-05-26,0.546370,0.546970,0.546230,0.546450,0.546450,0
2014-05-27,0.546680,0.548510,0.546220,0.546750,0.546750,0
2014-05-28,0.547870,0.551280,0.547590,0.547890,0.547890,0
2014-05-29,0.550190,0.552390,0.549750,0.550390,0.550390,0
2014-05-30,0.551550,0.552140,0.548840,0.551650,0.551650,0
2014-06-02,0.550410,0.550670,0.547410,0.550280,0.550280,0
2014-06-03,0.547680,0.548060,0.546390,0.547730,0.547730,0
2014-06-04,0.547110,0.547840,0.545000,0.547150,0.547150,0
2014-06-05,0.545840,0.546550,0.543440,0.545810,0.545810,0
2014-06-06,0.544660,0.545340,0.543100,0.544660,0.544660,0
2014-06-09,0.543980,0.546160,0.543680,0.544560,0.544560,0
2014-06-10,0.545560,0.547120,0.545080,0.545510,0.545510,0
2014-06-11,0.547720,0.548570,0.546350,0.547640,0.547640,0
2014-06-12,0.547860,0.548150,0.546570,0.547950,0.547950,0
2014-06-13,0.543240,0.543720,0.541920,0.543100,0.543100,0
2014-06-16,0.542360,0.543110,0.541340,0.542380,0.542380,0
2014-06-17,0.542820,0.543610,0.541930,0.542800,0.542800,0
2014-06-18,0.542740,0.543610,0.541650,0.542740,0.542740,0
2014-06-19,0.542810,0.543670,0.541210,0.542850,0.542850,0
2014-06-20,0.542570,0.546310,0.541400,0.542420,0.542420,0
2014-06-23,0.546320,0.548080,0.546110,0.546130,0.546130,0
2014-06-24,0.547300,0.549560,0.547220,0.547290,0.547290,0
2014-06-25,0.548020,0.549280,0.547870,0.548080,0.548080,0
2014-06-26,0.549030,0.549970,0.547590,0.549050,0.549050,0
2014-06-27,0.549330,0.550890,0.548660,0.549250,0.549250,0
2014-06-30,0.550290,0.550600,0.547740,0.550300,0.550300,0
2014-07-01,0.547570,0.548150,0.546580,0.547640,0.547640,0
2014-07-02,0.548280,0.548440,0.546020,0.548280,0.548280,0
2014-07-03,0.546130,0.548440,0.545910,0.546210,0.546210,0
2014-07-04,0.547910,0.548890,0.547030,0.548010,0.548010,0
2014-07-07,0.547110,0.549540,0.546720,0.547210,0.547210,0
2014-07-08,0.546210,0.548090,0.545330,0.546190,0.546190,0
2014-07-09,0.546690,0.548430,0.546130,0.546660,0.546660,0
2014-07-10,0.547220,0.548140,0.546780,0.547150,0.547150,0
2014-07-11,0.548080,0.549140,0.545130,0.548130,0.548130,0
2014-07-14,0.544300,0.546050,0.543000,0.544350,0.544350,0
2014-07-15,0.546070,0.546300,0.541550,0.546050,0.546050,0
2014-07-16,0.542090,0.543170,0.540110,0.542050,0.542050,0
2014-07-17,0.543330,0.544610,0.543070,0.543300,0.543300,0
2014-07-18,0.543530,0.546840,0.543280,0.543460,0.543460,0
2014-07-21,0.544850,0.546010,0.544120,0.544820,0.544820,0
2014-07-22,0.545430,0.546440,0.544780,0.545300,0.545300,0
2014-07-23,0.545570,0.548090,0.545450,0.545600,0.545600,0
2014-07-24,0.546810,0.548940,0.546230,0.546930,0.546930,0
2014-07-25,0.547770,0.548150,0.544890,0.547700,0.547700,0
2014-07-28,0.544570,0.545210,0.543980,0.544590,0.544590,0
2014-07-29,0.545210,0.546000,0.543790,0.545160,0.545160,0
2014-07-30,0.543670,0.543920,0.542090,0.543670,0.543670,0
2014-07-31,0.541990,0.544440,0.541670,0.542090,0.542090,0
2014-08-01,0.542760,0.545170,0.541900,0.542750,0.542750,0
2014-08-04,0.544020,0.544320,0.543090,0.543910,0.543910,0
2014-08-05,0.543610,0.543630,0.540040,0.543540,0.543540,0
2014-08-06,0.540330,0.543710,0.540210,0.540410,0.540410,0
2014-08-07,0.543330,0.544440,0.542760,0.543360,0.543360,0
2014-08-08,0.543490,0.545280,0.542090,0.543520,0.543520,0
2014-08-11,0.543270,0.544820,0.542430,0.543300,0.543300,0
2014-08-12,0.545230,0.545460,0.543570,0.545060,0.545060,0
2014-08-13,0.544540,0.548690,0.543780,0.544410,0.544410,0
2014-08-14,0.548860,0.550400,0.548790,0.548820,0.548820,0
2014-08-15,0.549400,0.551470,0.548860,0.549410,0.549410,0
2014-08-18,0.548990,0.549630,0.548470,0.548990,0.548990,0
2014-08-19,0.549060,0.551480,0.548570,0.549000,0.549000,0
2014-08-20,0.549950,0.550520,0.547510,0.549890,0.549890,0
2014-08-21,0.549060,0.550770,0.548820,0.549090,0.549090,0
2014-08-22,0.550960,0.551680,0.550120,0.551040,0.551040,0
2014-08-25,0.550890,0.551590,0.549100,0.550920,0.550920,0
2014-08-26,0.548830,0.551130,0.548720,0.548900,0.548900,0
2014-08-27,0.551760,0.554320,0.551730,0.551760,0.551760,0
2014-08-28,0.554980,0.556510,0.554660,0.554980,0.554980,0
2014-08-29,0.555190,0.556890,0.554210,0.555240,0.555240,0
2014-09-01,0.554070,0.554420,0.552880,0.554070,0.554070,0
2014-09-02,0.553630,0.555420,0.553060,0.553590,0.553590,0
2014-09-03,0.555340,0.559290,0.555310,0.555440,0.555440,0
2014-09-04,0.557790,0.563110,0.557020,0.557780,0.557780,0
2014-09-05,0.563710,0.564460,0.562440,0.563820,0.563820,0
2014-09-08,0.566490,0.569970,0.565570,0.566480,0.566480,0
2014-09-09,0.565660,0.565990,0.562940,0.565720,0.565720,0
2014-09-10,0.565140,0.566230,0.563060,0.565120,0.565120,0
2014-09-11,0.563530,0.563950,0.558140,0.563620,0.563620,0
2014-09-12,0.557720,0.558310,0.555610,0.557510,0.557510,0
2014-09-15,0.554590,0.557180,0.554290,0.554610,0.554610,0
2014-09-16,0.557460,0.560730,0.557080,0.557550,0.557550,0
2014-09-17,0.560230,0.560770,0.557840,0.560110,0.560110,0
2014-09-18,0.558250,0.558960,0.555000,0.558250,0.558250,0
2014-09-19,0.556290,0.561020,0.551820,0.555950,0.555950,0
2014-09-22,0.560010,0.560010,0.555150,0.559650,0.559650,0
2014-09-23,0.553210,0.556130,0.552170,0.553290,0.553290,0
2014-09-24,0.550720,0.552060,0.549400,0.550880,0.550880,0
2014-09-25,0.552960,0.553310,0.550770,0.552920,0.552920,0
2014-09-26,0.551280,0.552660,0.550720,0.551190,0.551190,0
2014-09-29,0.551420,0.553080,0.551090,0.551460,0.551460,0
2014-09-30,0.551580,0.553240,0.550040,0.551610,0.551610,0
2014-10-01,0.550230,0.552340,0.550100,0.550270,0.550270,0
2014-10-02,0.553800,0.557160,0.553690,0.553710,0.553710,0
2014-10-03,0.554760,0.557060,0.554300,0.554530,0.554530,0
2014-10-06,0.556210,0.559030,0.555920,0.556260,0.556260,0
2014-10-07,0.558090,0.558200,0.555130,0.558160,0.558160,0
2014-10-08,0.556800,0.557730,0.554890,0.556920,0.556920,0
2014-10-09,0.556990,0.557760,0.555050,0.556990,0.556990,0
2014-10-10,0.554600,0.558560,0.553630,0.554660,0.554660,0
2014-10-13,0.555340,0.556400,0.553630,0.555210,0.555210,0
2014-10-14,0.555410,0.559630,0.554300,0.555480,0.555480,0
2014-10-15,0.556020,0.556020,0.551590,0.556000,0.556000,0
2014-10-16,0.554930,0.556140,0.550550,0.555050,0.555050,0
2014-10-17,0.551550,0.554930,0.551550,0.551630,0.551630,0
2014-10-20,0.550390,0.551630,0.549300,0.550410,0.550410,0
2014-10-21,0.547950,0.552850,0.547690,0.548040,0.548040,0
2014-10-22,0.552640,0.557230,0.552330,0.552570,0.552570,0
2014-10-23,0.553760,0.556780,0.553210,0.553960,0.553960,0
2014-10-24,0.555800,0.556550,0.553690,0.555860,0.555860,0
2014-10-27,0.552860,0.553760,0.551150,0.552890,0.552890,0
2014-10-28,0.551260,0.553890,0.551120,0.551160,0.551160,0
2014-10-29,0.554550,0.557750,0.554550,0.554610,0.554610,0
2014-10-30,0.558270,0.559770,0.557320,0.558170,0.558170,0
2014-10-31,0.558190,0.558960,0.552690,0.558160,0.558160,0
2014-11-03,0.554590,0.555900,0.552190,0.554530,0.554530,0
2014-11-04,0.550810,0.551280,0.546750,0.551010,0.551010,0
2014-11-05,0.548370,0.550410,0.547100,0.548350,0.548350,0
2014-11-06,0.549720,0.551250,0.548750,0.549590,0.549590,0
2014-11-07,0.552400,0.557220,0.551610,0.552380,0.552380,0
2014-11-10,0.555710,0.556840,0.554850,0.555640,0.555640,0
2014-11-11,0.554800,0.555760,0.553360,0.554880,0.554880,0
2014-11-12,0.553820,0.560410,0.553190,0.553920,0.553920,0
2014-11-13,0.559960,0.561670,0.559530,0.559970,0.559970,0
2014-11-14,0.559440,0.565300,0.559300,0.559450,0.559450,0
2014-11-17,0.565450,0.565890,0.563610,0.565240,0.565240,0
2014-11-18,0.565960,0.567600,0.564380,0.566020,0.566020,0
2014-11-19,0.565110,0.565700,0.561720,0.565150,0.565150,0
2014-11-20,0.562030,0.563230,0.561510,0.561910,0.561910,0
2014-11-21,0.563380,0.569770,0.563090,0.563250,0.563250,0
2014-11-24,0.568910,0.569180,0.564880,0.568960,0.568960,0
2014-11-25,0.564220,0.566710,0.563540,0.564070,0.564070,0
2014-11-26,0.565330,0.565770,0.562120,0.565310,0.565310,0
2014-11-27,0.562770,0.565090,0.560100,0.562790,0.562790,0
2014-11-28,0.560660,0.561070,0.557740,0.560660,0.560660,0
2014-12-01,0.559030,0.560360,0.557190,0.559190,0.559190,0
2014-12-02,0.561340,0.562250,0.559630,0.561270,0.561270,0
2014-12-03,0.560350,0.562190,0.558530,0.560430,0.560430,0
2014-12-04,0.560730,0.562260,0.559710,0.560610,0.560610,0
2014-12-05,0.559970,0.561740,0.558010,0.560030,0.560030,0
2014-12-08,0.561220,0.561710,0.557830,0.561180,0.561180,0
2014-12-09,0.556490,0.559510,0.555080,0.556340,0.556340,0
2014-12-10,0.557140,0.557620,0.553480,0.557110,0.557110,0
2014-12-11,0.553290,0.556620,0.552680,0.553560,0.553560,0
2014-12-12,0.551650,0.551790,0.548610,0.551520,0.551520,0
2014-12-15,0.549770,0.551870,0.549170,0.549840,0.549840,0
2014-12-16,0.548260,0.549110,0.543690,0.548340,0.548340,0
2014-12-17,0.545930,0.548170,0.545360,0.545910,0.545910,0
2014-12-18,0.551660,0.552550,0.549190,0.551660,0.551660,0
2014-12-19,0.550930,0.552140,0.549070,0.550770,0.550770,0
2014-12-22,0.550980,0.552610,0.549610,0.550920,0.550920,0
2014-12-23,0.551190,0.555000,0.551120,0.551260,0.551260,0
2014-12-24,0.554370,0.555170,0.552640,0.554460,0.554460,0
2014-12-25,0.552300,0.554140,0.551930,0.552900,0.552900,0
2014-12-26,0.552710,0.554060,0.552430,0.552790,0.552790,0
2014-12-29,0.552630,0.554310,0.551850,0.552700,0.552700,0
2014-12-30,0.553430,0.554310,0.552780,0.553480,0.553480,0
2014-12-31,0.553650,0.554370,0.552760,0.553440,0.553440,0
2015-01-01,0.552290,0.552290,0.552290,0.552290,0.552290,0
2015-01-02,0.552380,0.555770,0.551670,0.552550,0.552550,0
2015-01-05,0.554540,0.558520,0.553670,0.554440,0.554440,0
2015-01-06,0.557380,0.560120,0.557110,0.557280,0.557280,0
2015-01-07,0.558050,0.560480,0.556660,0.557970,0.557970,0
2015-01-08,0.560080,0.562890,0.559860,0.560050,0.560050,0
2015-01-09,0.560350,0.560810,0.556270,0.560370,0.560370,0
2015-01-12,0.555660,0.557780,0.553180,0.555750,0.555750,0
2015-01-13,0.550660,0.553410,0.550310,0.550690,0.550690,0
2015-01-14,0.551330,0.551520,0.548240,0.551420,0.551420,0
2015-01-15,0.549450,0.555340,0.547400,0.549280,0.549280,0
2015-01-16,0.550690,0.552430,0.547160,0.550810,0.550810,0
2015-01-19,0.551660,0.552690,0.549930,0.551540,0.551540,0
2015-01-20,0.554280,0.554900,0.543600,0.554280,0.554280,0
2015-01-21,0.545040,0.549250,0.537160,0.544950,0.544950,0
2015-01-22,0.534780,0.537630,0.532480,0.534860,0.534860,0
2015-01-23,0.538020,0.539590,0.535820,0.538020,0.538020,0
2015-01-26,0.535160,0.535890,0.533380,0.535180,0.535180,0
2015-01-27,0.531100,0.532680,0.529220,0.531180,0.531180,0
2015-01-28,0.530980,0.531410,0.527460,0.531100,0.531100,0
2015-01-29,0.527330,0.528000,0.525890,0.527340,0.527340,0
2015-01-30,0.525730,0.525870,0.519060,0.525740,0.525740,0
2015-02-02,0.522370,0.528350,0.519870,0.522330,0.522330,0
2015-02-03,0.528770,0.530390,0.526390,0.528750,0.528750,0
2015-02-04,0.530670,0.531900,0.521400,0.530840,0.530840,0
2015-02-05,0.523730,0.526390,0.522170,0.523770,0.523770,0
2015-02-06,0.524750,0.526320,0.522900,0.524790,0.524790,0
2015-02-09,0.524160,0.528550,0.523520,0.524220,0.524220,0
2015-02-10,0.526860,0.527040,0.523510,0.526790,0.526790,0
2015-02-11,0.520640,0.521490,0.516490,0.520640,0.520640,0
2015-02-12,0.519850,0.523240,0.517710,0.519830,0.519830,0
2015-02-13,0.519340,0.522080,0.518540,0.519330,0.519330,0
2015-02-16,0.521180,0.522890,0.520920,0.521090,0.521090,0
2015-02-17,0.521900,0.526470,0.521880,0.521970,0.521970,0
2015-02-18,0.525480,0.526000,0.519770,0.525470,0.525470,0
2015-02-19,0.520070,0.520280,0.516830,0.519960,0.519960,0
2015-02-20,0.519150,0.523220,0.518370,0.519190,0.519190,0
2015-02-23,0.518310,0.518470,0.514430,0.518400,0.518400,0
2015-02-24,0.514670,0.515140,0.511310,0.514630,0.514630,0
2015-02-25,0.517790,0.520110,0.517040,0.517680,0.517680,0
2015-02-26,0.518010,0.519750,0.516780,0.517970,0.517970,0
2015-02-27,0.518620,0.521070,0.518140,0.518630,0.518630,0
2015-03-02,0.518570,0.520510,0.517540,0.518570,0.518570,0
2015-03-03,0.519060,0.523040,0.518850,0.519120,0.519120,0
2015-03-04,0.521070,0.526180,0.519760,0.521110,0.521110,0
2015-03-05,0.527260,0.528590,0.525560,0.527250,0.527250,0
2015-03-06,0.525280,0.528880,0.525020,0.525310,0.525310,0
2015-03-09,0.526730,0.527010,0.524930,0.526750,0.526750,0
2015-03-10,0.524350,0.526380,0.523480,0.524500,0.524500,0
2015-03-11,0.523150,0.525230,0.522330,0.523060,0.523060,0
2015-03-12,0.525510,0.529360,0.524600,0.525570,0.525570,0
2015-03-13,0.529050,0.531980,0.528080,0.529050,0.529050,0
2015-03-16,0.528800,0.530240,0.527880,0.528820,0.528820,0
2015-03-17,0.527840,0.531980,0.527270,0.527940,0.527940,0
2015-03-18,0.530120,0.533750,0.528720,0.530030,0.530030,0
2015-03-19,0.532270,0.533420,0.529060,0.532270,0.532270,0
2015-03-20,0.533240,0.535590,0.530480,0.533290,0.533290,0
2015-03-23,0.531920,0.535540,0.531730,0.531740,0.531740,0
2015-03-24,0.534080,0.538420,0.533740,0.534120,0.534120,0
2015-03-25,0.538850,0.538850,0.535250,0.538830,0.538830,0
2015-03-26,0.536380,0.540930,0.536380,0.536450,0.536450,0
2015-03-27,0.539430,0.539700,0.534100,0.539290,0.539290,0
2015-03-30,0.532790,0.535080,0.531660,0.532670,0.532670,0
2015-03-31,0.532680,0.532930,0.528700,0.532580,0.532580,0
2015-04-01,0.531390,0.535000,0.530600,0.531350,0.531350,0
2015-04-02,0.534380,0.537240,0.533060,0.534380,0.534380,0
2015-04-03,0.536750,0.539270,0.536160,0.536680,0.536680,0
2015-04-06,0.537070,0.537770,0.535740,0.536790,0.536790,0
2015-04-07,0.538240,0.539340,0.536540,0.538200,0.538200,0
2015-04-08,0.539500,0.540090,0.534060,0.539450,0.539450,0
2015-04-09,0.535890,0.539420,0.535020,0.535820,0.535820,0
2015-04-10,0.540040,0.543080,0.539220,0.540130,0.540130,0
2015-04-13,0.543180,0.543780,0.540860,0.543250,0.543250,0
2015-04-14,0.541270,0.543700,0.540200,0.541280,0.541280,0
2015-04-15,0.542180,0.547160,0.538310,0.542180,0.542180,0
2015-04-16,0.547890,0.549160,0.544860,0.547910,0.547910,0
2015-04-17,0.548980,0.550750,0.545420,0.549100,0.549100,0
2015-04-20,0.547340,0.550110,0.546920,0.547170,0.547170,0
2015-04-21,0.548420,0.549860,0.545160,0.548560,0.548560,0
2015-04-22,0.545670,0.547010,0.541380,0.545740,0.545740,0
2015-04-23,0.543070,0.547260,0.542520,0.543040,0.543040,0
2015-04-24,0.546690,0.547470,0.541400,0.546910,0.546910,0
2015-04-27,0.541250,0.544870,0.541110,0.541420,0.541420,0
2015-04-28,0.543110,0.544050,0.541000,0.543070,0.543070,0
2015-04-29,0.541800,0.542020,0.539030,0.541740,0.541740,0
2015-04-30,0.539210,0.540750,0.535980,0.539250,0.539250,0
2015-05-01,0.539280,0.542950,0.537510,0.539060,0.539060,0
2015-05-04,0.542490,0.546670,0.541580,0.542660,0.542660,0
2015-05-05,0.546800,0.548410,0.544810,0.546710,0.546710,0
2015-05-06,0.545870,0.548180,0.545060,0.545810,0.545810,0
2015-05-07,0.544740,0.545650,0.540290,0.544890,0.544890,0
2015-05-08,0.536230,0.537060,0.532160,0.536070,0.536070,0
2015-05-11,0.535750,0.535860,0.529580,0.535820,0.535820,0
2015-05-12,0.530650,0.532210,0.528430,0.530670,0.530670,0
2015-05-13,0.531560,0.534130,0.529970,0.531590,0.531590,0
2015-05-14,0.531450,0.532820,0.528640,0.531460,0.531460,0
2015-05-15,0.528980,0.529590,0.526480,0.528970,0.528970,0
2015-05-18,0.528610,0.530490,0.524410,0.528700,0.528700,0
2015-05-19,0.525550,0.530600,0.525030,0.525590,0.525590,0
2015-05-20,0.527010,0.527950,0.524820,0.527030,0.527030,0
2015-05-21,0.526960,0.528430,0.521210,0.526950,0.526950,0
2015-05-22,0.523490,0.525780,0.522890,0.523360,0.523360,0
2015-05-25,0.525490,0.526140,0.524220,0.525530,0.525530,0
2015-05-26,0.524750,0.526170,0.522380,0.524740,0.524740,0
2015-05-27,0.522810,0.524530,0.521190,0.522700,0.522700,0
2015-05-28,0.522980,0.524470,0.521730,0.523010,0.523010,0
2015-05-29,0.525320,0.527530,0.522490,0.525140,0.525140,0
2015-06-01,0.524990,0.527170,0.523630,0.525090,0.525090,0
2015-06-02,0.525260,0.526570,0.522850,0.525150,0.525150,0
2015-06-03,0.525140,0.526910,0.523420,0.525080,0.525080,0
2015-06-04,0.523680,0.524130,0.520160,0.523690,0.523690,0
2015-06-05,0.520820,0.526130,0.520470,0.520850,0.520850,0
2015-06-08,0.525700,0.528120,0.525250,0.525730,0.525730,0
2015-06-09,0.525060,0.530480,0.524880,0.525000,0.525000,0
2015-06-10,0.526470,0.529370,0.524560,0.526480,0.526480,0
2015-06-11,0.525520,0.527150,0.523180,0.525530,0.525530,0
2015-06-12,0.524310,0.525240,0.521160,0.524420,0.524420,0
2015-06-15,0.521760,0.522690,0.520890,0.521780,0.521780,0
2015-06-16,0.520390,0.521420,0.518330,0.520600,0.520600,0
2015-06-17,0.520020,0.520130,0.515440,0.520080,0.520080,0
2015-06-18,0.515770,0.518060,0.515620,0.515870,0.515870,0
2015-06-19,0.515060,0.516430,0.512050,0.514960,0.514960,0
2015-06-22,0.513100,0.516970,0.512820,0.513060,0.513060,0
2015-06-23,0.512960,0.515860,0.512690,0.512960,0.512960,0
2015-06-24,0.515590,0.516290,0.512470,0.515390,0.515390,0
2015-06-25,0.513960,0.515240,0.512990,0.513970,0.513970,0
2015-06-26,0.514920,0.515200,0.512900,0.514830,0.514830,0
2015-06-29,0.515820,0.517190,0.511480,0.515870,0.515870,0
2015-06-30,0.512050,0.514300,0.508950,0.512140,0.512140,0
2015-07-01,0.510840,0.511070,0.508420,0.510890,0.510890,0
2015-07-02,0.508930,0.510050,0.506950,0.508890,0.508890,0
2015-07-03,0.510500,0.510900,0.508150,0.510530,0.510530,0
2015-07-06,0.509750,0.511500,0.506860,0.509600,0.509600,0
2015-07-07,0.506230,0.509140,0.505940,0.506180,0.506180,0
2015-07-08,0.508340,0.512380,0.507460,0.508390,0.508390,0
2015-07-09,0.511080,0.513190,0.509880,0.511030,0.511030,0
2015-07-10,0.511800,0.512180,0.505350,0.511740,0.511740,0
2015-07-13,0.507560,0.508090,0.503050,0.507530,0.507530,0
2015-07-14,0.506390,0.507290,0.501040,0.506460,0.506460,0
2015-07-15,0.502070,0.502490,0.494790,0.502150,0.502150,0
2015-07-16,0.494860,0.496760,0.493800,0.494750,0.494750,0
2015-07-17,0.493850,0.495240,0.492060,0.493980,0.493980,0
2015-07-20,0.493340,0.495450,0.493110,0.493490,0.493490,0
2015-07-21,0.494010,0.497520,0.493480,0.494010,0.494010,0
2015-07-22,0.496650,0.496650,0.490350,0.496640,0.496640,0
2015-07-23,0.491050,0.495720,0.490550,0.491050,0.491050,0
2015-07-24,0.494760,0.495820,0.492910,0.494890,0.494890,0
2015-07-27,0.493900,0.496210,0.492400,0.493940,0.493940,0
2015-07-28,0.492730,0.495120,0.491970,0.492770,0.492770,0
2015-07-29,0.495460,0.496410,0.492660,0.495460,0.495460,0
2015-07-30,0.494920,0.494960,0.491220,0.495010,0.495010,0
2015-07-31,0.492690,0.493320,0.489950,0.492750,0.492750,0
2015-08-03,0.487500,0.488420,0.485810,0.487740,0.487740,0
2015-08-04,0.487370,0.489150,0.486590,0.487370,0.487370,0
2015-08-05,0.486840,0.487960,0.484680,0.486770,0.486770,0
2015-08-06,0.486420,0.490840,0.485390,0.486490,0.486490,0
2015-08-07,0.491470,0.494690,0.490080,0.491490,0.491490,0
2015-08-10,0.490930,0.493030,0.490240,0.491020,0.491020,0
2015-08-11,0.493030,0.493200,0.488270,0.493050,0.493050,0
2015-08-12,0.489770,0.494060,0.488730,0.489830,0.489830,0
2015-08-13,0.493520,0.493700,0.490190,0.493470,0.493470,0
2015-08-14,0.490170,0.490890,0.488960,0.490090,0.490090,0
2015-08-17,0.487750,0.489820,0.485910,0.487620,0.487620,0
2015-08-18,0.490000,0.490150,0.485600,0.489920,0.489920,0
2015-08-19,0.488780,0.489450,0.485250,0.488680,0.488680,0
2015-08-20,0.485760,0.488360,0.485000,0.485780,0.485780,0
2015-08-21,0.487310,0.488210,0.483610,0.487370,0.487370,0
2015-08-24,0.482450,0.483100,0.476970,0.482480,0.482480,0
2015-08-25,0.477430,0.481090,0.476770,0.477520,0.477520,0
2015-08-26,0.477300,0.485830,0.477030,0.477400,0.477400,0
2015-08-27,0.485470,0.492210,0.485330,0.485650,0.485650,0
2015-08-28,0.491840,0.492720,0.488530,0.491810,0.491810,0
2015-08-31,0.489840,0.492500,0.487080,0.489990,0.489990,0
2015-09-01,0.495220,0.497200,0.491830,0.495050,0.495050,0
2015-09-02,0.492990,0.495390,0.490510,0.492840,0.492840,0
2015-09-03,0.492440,0.499080,0.491740,0.492390,0.492390,0
2015-09-04,0.496850,0.498140,0.495450,0.496730,0.496730,0
2015-09-07,0.495380,0.497290,0.491540,0.495450,0.495450,0
2015-09-08,0.492250,0.493270,0.489390,0.492120,0.492120,0
2015-09-09,0.491970,0.494000,0.490540,0.491870,0.491870,0
2015-09-10,0.490170,0.493050,0.487360,0.490100,0.490100,0
2015-09-11,0.489350,0.490110,0.487660,0.489390,0.489390,0
2015-09-14,0.488640,0.491030,0.488050,0.488610,0.488610,0
2015-09-15,0.489110,0.491240,0.488370,0.489120,0.489120,0
2015-09-16,0.491930,0.493430,0.487580,0.492000,0.492000,0
2015-09-17,0.489310,0.489740,0.487590,0.489210,0.489210,0
2015-09-18,0.487290,0.491570,0.486880,0.487390,0.487390,0
2015-09-21,0.487260,0.488930,0.486300,0.487070,0.487070,0
2015-09-22,0.486640,0.490600,0.486250,0.486660,0.486660,0
2015-09-23,0.490650,0.494760,0.489970,0.490630,0.490630,0
2015-09-24,0.491970,0.492700,0.489020,0.491920,0.491920,0
